Kanzlerin_08_14_f000037|Hier gibt es eine gute Ausbildung.|Hier gibt es eine gute Ausbildung.
Kanzlerin_08_14_f000042|Ich glaube, dass das Visa-Thema schon ein großes Thema ist.|Ich glaube, dass das Visa-Thema schon ein großes Thema ist.
Kanzlerin_08_14_f000043|Wir müssen hier verschiedene Aspekte beachten.|Wir müssen hier verschiedene Aspekte beachten.
Kanzlerin_08_14_f000044|Unternehmer, die sehr häufig und permanent mit Deutschland verkehren, können auch vereinfachte Einreisemöglichkeiten bekommen.|Unternehmer, die sehr häufig und permanent mit Deutschland verkehren, können auch vereinfachte Einreisemöglichkeiten bekommen.
Kanzlerin_08_14_f000045|Und wir sollten vielleicht auch einmal überlegen, wie wir in Deutschland eine Anlaufstelle bilden können, zum Beispiel beim Deutschen Industrie- und Handelskammertag,|Und wir sollten vielleicht auch einmal überlegen, wie wir in Deutschland eine Anlaufstelle bilden können, zum Beispiel beim Deutschen Industrie- und Handelskammertag,
Kanzlerin_08_14_f000046|wo dann afrikanische Unternehmen auch Beratung bekommen, wie man diese ganzen Formalitäten einfacher macht.|wo dann afrikanische Unternehmen auch Beratung bekommen, wie man diese ganzen Formalitäten einfacher macht.
Kanzlerin_08_14_f000050|Nein, das habe ich nicht und das habe ich ausdrücklich auch nicht.|Nein, das habe ich nicht und das habe ich ausdrücklich auch nicht.
Kanzlerin_08_14_f000051|Sondern wir reden darüber, welche Probleme ich in meiner Arbeit habe, welche Probleme er hat und dann werden wir uns über unsere Erfahrungen austauschen.|Sondern wir reden darüber, welche Probleme ich in meiner Arbeit habe, welche Probleme er hat und dann werden wir uns über unsere Erfahrungen austauschen.
Kanzlerin_08_14_f000052|Aber Tipps oder Vorgaben, das machen wir natürlich nicht.|Aber Tipps oder Vorgaben, das machen wir natürlich nicht.
Kanzlerin_08_14_f000053|Senegal nimmt eine sehr wichtige Rolle im westafrikanischen Bereich, bei ECOWAS, ein.|Senegal nimmt eine sehr wichtige Rolle im westafrikanischen Bereich, bei ECOWAS, ein.
Kanzlerin_08_14_f000054|Wir wissen, dass im ECOWAS-Gebiet eine ganze Reihe von Konflikten zu bewältigen ist, insbesondere wenn wir an Mali denken.|Wir wissen, dass im ECOWAS-Gebiet eine ganze Reihe von Konflikten zu bewältigen ist, insbesondere wenn wir an Mali denken.
Kanzlerin_08_14_f000055|Und Senegal ist für uns ein ganz wichtiger, stabiler Anker, auch wenn wir die Militärausbildung in Mali machen.|Und Senegal ist für uns ein ganz wichtiger, stabiler Anker, auch wenn wir die Militärausbildung in Mali machen.
Kanzlerin_08_14_f000056|Und deshalb freue ich mich, dass sich unsere Kooperation sehr intensiviert hat.|Und deshalb freue ich mich, dass sich unsere Kooperation sehr intensiviert hat.
Kanzlerin_08_14_f000057|Und wir werden natürlich auch über wirtschaftliche Zusammenarbeit sprechen.|Und wir werden natürlich auch über wirtschaftliche Zusammenarbeit sprechen.
Kanzlerin_08_14_f000058|Ich erinnere mich, dass oft afrikanische Regierungsmitglieder auch sagen: Die Kooperation mit Europa ist sehr langsam.|Ich erinnere mich, dass oft afrikanische Regierungsmitglieder auch sagen: Die Kooperation mit Europa ist sehr langsam.
Kanzlerin_08_14_f000059|Und Sie haben erst gefragt: Was können wir noch besser machen?|Und Sie haben erst gefragt: Was können wir noch besser machen?
Kanzlerin_08_14_f000060|Sie erzählen dann immer: Mit China oder mit anderen Ländern geht das sehr schnell.|Sie erzählen dann immer: Mit China oder mit anderen Ländern geht das sehr schnell.
Kanzlerin_08_14_f000061|Wir machen sehr umständliche Ausschreibungsprozeduren und vieles andere mehr.|Wir machen sehr umständliche Ausschreibungsprozeduren und vieles andere mehr.
Kanzlerin_08_14_f000062|Und wir müssen sicherlich auch lernen, zuverlässig und schnell zu sagen: Was können wir in unserer wirtschaftlichen Kooperation realisieren und was nicht.|Und wir müssen sicherlich auch lernen, zuverlässig und schnell zu sagen: Was können wir in unserer wirtschaftlichen Kooperation realisieren und was nicht.
Kanzlerin_08_14_f000066|Also, erst einmal habe ich immer sehr gerne meine Reisen nach Afrika gemacht.|Also, erst einmal habe ich immer sehr gerne meine Reisen nach Afrika gemacht.
Kanzlerin_08_14_f000067|Durch die Euro-Krise ist das ein bisschen in den Hintergrund getreten.|Durch die Euro-Krise ist das ein bisschen in den Hintergrund getreten.
Kanzlerin_08_14_f000068|Aber ich freue mich jetzt sehr auf den EU-Afrika-Gipfel in Brüssel.|Aber ich freue mich jetzt sehr auf den EU-Afrika-Gipfel in Brüssel.
Kanzlerin_08_14_f000069|Dort werden 90 Delegationen zusammenkommen aus Europa natürlich schon fast 30 und dann noch einmal über 50 aus Afrika.|Dort werden neunzig Delegationen zusammenkommen aus Europa natürlich schon fast dreißig und dann noch einmal über fünfzig aus Afrika.
Kanzlerin_08_14_f000070|Ich werde viele bilaterale Gespräch führen können und freue mich dann, auch einmal wieder nach Afrika zu reisen.|Ich werde viele bilaterale Gespräch führen können und freue mich dann, auch einmal wieder nach Afrika zu reisen.
Kanzlerin_08_14_f000071|Was die afrikanische Community hier in Deutschland anbelangt, so haben wir sehr intensive Beziehungen auch im Bereich der Integration.|Was die afrikanische Community hier in Deutschland anbelangt, so haben wir sehr intensive Beziehungen auch im Bereich der Integration.
Kanzlerin_08_14_f000072|Wir wollen, dass die Integration noch besser gelingt.|Wir wollen, dass die Integration noch besser gelingt.
Kanzlerin_08_14_f000073|Und wir haben ganz bewusst gesagt: Wir wollen hier auch gerade die afrikanischen Zuwanderer und diejenigen, die schon lange bei uns leben, mit einbeziehen.|Und wir haben ganz bewusst gesagt: Wir wollen hier auch gerade die afrikanischen Zuwanderer und diejenigen, die schon lange bei uns leben, mit einbeziehen.
Kanzlerin_08_14_f000074|Und ich glaube, sie bieten einen Beitrag zur Lebendigkeit, dass Bürokratie nicht überhandnimmt, dass man immer wieder aufs Wesentliche kommt.|Und ich glaube, sie bieten einen Beitrag zur Lebendigkeit, dass Bürokratie nicht überhandnimmt, dass man immer wieder aufs Wesentliche kommt.
Kanzlerin_08_14_f000075|Und deshalb finde ich die Gespräche immer sehr bereichernd.|Und deshalb finde ich die Gespräche immer sehr bereichernd.
Kanzlerin_08_14_f000080|Und DHL ist ja so etwas wie ein richtiger wirtschaftlicher Botschafter.|Und DHL ist ja so etwas wie ein richtiger wirtschaftlicher Botschafter.
Kanzlerin_08_14_f000081|Sie kommen viel rum und kennen auch die verschiedenen afrikanischen Länder.|Sie kommen viel rum und kennen auch die verschiedenen afrikanischen Länder.
Kanzlerin_08_14_f000082|Und deshalb werden wir auch, gerade wenn es um Wirtschaft geht, mit DHL weiter zusammenarbeiten.|Und deshalb werden wir auch, gerade wenn es um Wirtschaft geht, mit DHL weiter zusammenarbeiten.
Kanzlerin_08_15_f000004|Die Antwort lautet, dass wir einerseits natürlich als Mitgliedsstaaten jeder der 28 Mitgliedsstaaten in der Europäischen Union schauen müssen,|Die Antwort lautet, dass wir einerseits natürlich als Mitgliedsstaaten jeder der achtundzwanzig Mitgliedsstaaten in der Europäischen Union schauen müssen,
Kanzlerin_08_15_f000005|wie wir die Wettbewerbsfähigkeit fördern, wie wir das heißt ja im Grunde Wettbewerbsfähigkeit: Produkte verkaufen können;|wie wir die Wettbewerbsfähigkeit fördern, wie wir das heißt ja im Grunde Wettbewerbsfähigkeit: Produkte verkaufen können;
Kanzlerin_08_15_f000006|nicht nur bei uns im Land, sondern auch in Nachbarländern der Europäischen Union oder aber auch außerhalb Europas.|nicht nur bei uns im Land, sondern auch in Nachbarländern der Europäischen Union oder aber auch außerhalb Europas.
Kanzlerin_08_15_f000007|Und zweitens, und da kommt die Europäische Investitionsbank ins Spiel: Wie können wir den Mehrwert von Europa, die Tatsache des Binnenmarktes und auch die Tatsache,|Und zweitens, und da kommt die Europäische Investitionsbank ins Spiel: Wie können wir den Mehrwert von Europa, die Tatsache des Binnenmarktes und auch die Tatsache,
Kanzlerin_08_15_f000008|dass wir europäische Institutionen wie diese Investitionsbank haben, nutzen, um Investitionen in die Zukunft voranzubringen.|dass wir europäische Institutionen wie diese Investitionsbank haben, nutzen, um Investitionen in die Zukunft voranzubringen.
Kanzlerin_08_15_f000012|Herr Hoyer hat Recht, und Herr Juncker hat einen guten Vorschlag gemacht, indem er dieses Investitionsprogramm vorgeschlagen hat.|Herr Hoyer hat Recht, und Herr Juncker hat einen guten Vorschlag gemacht, indem er dieses Investitionsprogramm vorgeschlagen hat.
Kanzlerin_08_15_f000013|Und er hat einen zweiten guten Vorschlag gemacht zusammen mit der Kommission: Dass nämlich die Europäische Investitionsbank entscheiden wird, welche der Projekte auch verwirklicht werden; natürlich in Zusammenarbeit mit der Kommission.|Und er hat einen zweiten guten Vorschlag gemacht zusammen mit der Kommission: Dass nämlich die Europäische Investitionsbank entscheiden wird, welche der Projekte auch verwirklicht werden; natürlich in Zusammenarbeit mit der Kommission.
Kanzlerin_08_15_f000014|Denn diese Bank verfügt über Erfahrungen.|Denn diese Bank verfügt über Erfahrungen.
Kanzlerin_08_15_f000015|Sie weiß, wo Investitionen lohnend sind, wo man auch noch zusätzlich privates Kapital einwerben kann das wollen wir ja , und wo daraus eben Partnerschaften entstehen,|Sie weiß, wo Investitionen lohnend sind, wo man auch noch zusätzlich privates Kapital einwerben kann das wollen wir ja , und wo daraus eben Partnerschaften entstehen,
Kanzlerin_08_15_f000016|die für die Zukunft wichtige Investitionen im Infrastrukturbereich, im digitalen Infrastrukturbereich, sprich:|die für die Zukunft wichtige Investitionen im Infrastrukturbereich, im digitalen Infrastrukturbereich, sprich:
Kanzlerin_08_15_f000017|Breitbandausbau, vielleicht im Forschungsbereich ermöglichen.|Breitbandausbau, vielleicht im Forschungsbereich ermöglichen.
Kanzlerin_08_15_f000018|Dass daraus neue Arbeitsplätze entstehen, dass daraus auch Wertschöpfung entsteht, die uns als Europäische Union, aber auch als Mitgliedsstaaten insgesamt stärker macht.|Dass daraus neue Arbeitsplätze entstehen, dass daraus auch Wertschöpfung entsteht, die uns als Europäische Union, aber auch als Mitgliedsstaaten insgesamt stärker macht.
Kanzlerin_08_15_f000019|Deshalb, glaube ich, ist dieses Investieren in die Zukunft auf einer klaren Grundlage, auf einer klaren Basis, die die Europäische Investitionsbank bietet, ein richtiger Schritt.|Deshalb, glaube ich, ist dieses Investieren in die Zukunft auf einer klaren Grundlage, auf einer klaren Basis, die die Europäische Investitionsbank bietet, ein richtiger Schritt.
Kanzlerin_08_15_f000020|Weil wir so die europäischen Gelder, die in den verschiedenen Fonds der mittelfristigen finanziellen Vorausschau, wie wir das nennen, also im Grunde in unserem europäischen Haushalt zur Verfügung stehen,|Weil wir so die europäischen Gelder, die in den verschiedenen Fonds der mittelfristigen finanziellen Vorausschau, wie wir das nennen, also im Grunde in unserem europäischen Haushalt zur Verfügung stehen,
Kanzlerin_08_15_f000024|Um noch einmal bei dem anzufangen, was Herr Hoyer gesagt hat: Er hat ja gesagt, investieren alleine reicht nicht.|Um noch einmal bei dem anzufangen, was Herr Hoyer gesagt hat: Er hat ja gesagt, investieren alleine reicht nicht.
Kanzlerin_08_15_f000025|Die Europäische Investitionsbank kann nicht das wettmachen, was die Politik auch leisten muss.|Die Europäische Investitionsbank kann nicht das wettmachen, was die Politik auch leisten muss.
Kanzlerin_08_15_f000026|Und die Politik muss leisten, dass Bürokratie abgebaut wird, dass die Rahmenbedingungen stimmen, dass private Unternehmen, in denen die meisten Investitionen stattfinden, auch die Kraft haben, überhaupt solche Investitionen zu machen.|Und die Politik muss leisten, dass Bürokratie abgebaut wird, dass die Rahmenbedingungen stimmen, dass private Unternehmen, in denen die meisten Investitionen stattfinden, auch die Kraft haben, überhaupt solche Investitionen zu machen.
Kanzlerin_08_15_f000027|Da kommt das Steuersystem ins Spiel, das nicht so sein darf, dass es Investitionen sozusagen verhindert.|Da kommt das Steuersystem ins Spiel, das nicht so sein darf, dass es Investitionen sozusagen verhindert.
Kanzlerin_08_15_f000028|All das muss durch die Politik auf europäischer Ebene oder auf staatlicher Ebene geregelt werden.|All das muss durch die Politik auf europäischer Ebene oder auf staatlicher Ebene geregelt werden.
Kanzlerin_08_15_f000029|Die Europäische Investitionsbank ist die Bank aller Mitgliedsstaaten der Europäischen Union, und natürlich sind die größten Volkswirtschaften auch die größten Anteilshaber der Europäischen Investitionsbank.|Die Europäische Investitionsbank ist die Bank aller Mitgliedsstaaten der Europäischen Union, und natürlich sind die größten Volkswirtschaften auch die größten Anteilshaber der Europäischen Investitionsbank.
Kanzlerin_08_15_f000030|Dazu gehören Deutschland, natürlich Frankreich, Großbritannien, Italien zum Beispiel.|Dazu gehören Deutschland, natürlich Frankreich, Großbritannien, Italien zum Beispiel.
Kanzlerin_08_15_f000031|Aber die Projekte werden dann nach ihrer Eignung ausgewählt.|Aber die Projekte werden dann nach ihrer Eignung ausgewählt.
Kanzlerin_08_15_f000032|Das heißt, man hat keinen Anspruch, entsprechend seinem Anteil an der Europäischen Investitionsbank Projekte zu bekommen, sondern da muss man attraktive Vorschläge machen.|Das heißt, man hat keinen Anspruch, entsprechend seinem Anteil an der Europäischen Investitionsbank Projekte zu bekommen, sondern da muss man attraktive Vorschläge machen.
Kanzlerin_08_15_f000036|Die Wettbewerbsfähigkeit Europas ist noch nicht ausreichend.|Die Wettbewerbsfähigkeit Europas ist noch nicht ausreichend.
Kanzlerin_08_15_f000037|Wir müssen daran noch arbeiten.|Wir müssen daran noch arbeiten.
Kanzlerin_08_15_f000038|Wir haben ganze Bereiche, wenn ich mir die digitale Wirtschaft anschaue, in denen Europa zurzeit nicht führend ist.|Wir haben ganze Bereiche, wenn ich mir die digitale Wirtschaft anschaue, in denen Europa zurzeit nicht führend ist.
Kanzlerin_08_15_f000039|Und da müssen wir aufholen, wenn wir nicht von anderen abgehängt werden wollen, die natürlich nicht auf uns warten.|Und da müssen wir aufholen, wenn wir nicht von anderen abgehängt werden wollen, die natürlich nicht auf uns warten.
Kanzlerin_08_15_f000040|Und deshalb geht es nicht nur allein um Investitionen um der Investitionen Willen, sondern wie ich es gesagt habe, auch um zukunftsfähige Investitionen, die uns nach einer bestimmten Zeit natürlich stärker gemacht haben.|Und deshalb geht es nicht nur allein um Investitionen um der Investitionen Willen, sondern wie ich es gesagt habe, auch um zukunftsfähige Investitionen, die uns nach einer bestimmten Zeit natürlich stärker gemacht haben.
Kanzlerin_08_15_f000041|Wo wir vielleicht auch nicht dauernd ExtraProgramme brauchen, sondern gegebenenfalls auch mit den klassischen Mitteln der Europäischen Investitionsbank arbeiten können.|Wo wir vielleicht auch nicht dauernd ExtraProgramme brauchen, sondern gegebenenfalls auch mit den klassischen Mitteln der Europäischen Investitionsbank arbeiten können.
Kanzlerin_08_15_f000042|Wir hatten zum Beispiel vor einigen Jahren das Kernkapital der Europäischen Investitionsbank erhöht, um ihr auch zu ermöglichen, mehr zu investieren.|Wir hatten zum Beispiel vor einigen Jahren das Kernkapital der Europäischen Investitionsbank erhöht, um ihr auch zu ermöglichen, mehr zu investieren.
Kanzlerin_08_15_f000043|Wir müssen wieder mehr private Investitionen in unseren Ländern haben.|Wir müssen wieder mehr private Investitionen in unseren Ländern haben.
Kanzlerin_08_15_f000044|Das heißt, wenn dieses Programm einmal ausläuft, dann werden wir uns die Lage anschauen, dann werden wir uns unser Wirtschaftswachstum anschauen, dann werden wir gucken,|Das heißt, wenn dieses Programm einmal ausläuft, dann werden wir uns die Lage anschauen, dann werden wir uns unser Wirtschaftswachstum anschauen, dann werden wir gucken,
Kanzlerin_08_15_f000045|wie viel Arbeitslosigkeit konnten wir abbauen, wie viel neue Jobs haben wir geschaffen?|wie viel Arbeitslosigkeit konnten wir abbauen, wie viel neue Jobs haben wir geschaffen?
Kanzlerin_08_16_f000007|Und 100 Jahre Leuna, das ist schon eine stolze Geschichte, wenngleich es natürlich Höhen und Tiefen gab.|Und hundert Jahre Leuna, das ist schon eine stolze Geschichte, wenngleich es natürlich Höhen und Tiefen gab.
Kanzlerin_08_16_f000008|Helmut Kohl hat Anfang der 90er Jahre eben diese „blühenden Landschaften“ versprochen; er ist dafür sehr kritisiert worden.|Helmut Kohl hat Anfang der neunziger Jahre eben diese blühenden Landschaften versprochen; er ist dafür sehr kritisiert worden.
Kanzlerin_08_16_f000009|Aber wenn ich mir heute die Umweltbedingungen angucke, unter denen produziert wird, wenn ich mir die Flüsse anschaue, die inzwischen wieder sauber sind, und auch die Lebenserwartung der Menschen in der Region, dann muss man sagen: Wir können schon von „blühenden Landschaften“ sprechen;|Aber wenn ich mir heute die Umweltbedingungen angucke, unter denen produziert wird, wenn ich mir die Flüsse anschaue, die inzwischen wieder sauber sind, und auch die Lebenserwartung der Menschen in der Region, dann muss man sagen: Wir können schon von blühenden Landschaften sprechen;
Kanzlerin_08_16_f000011|Wir haben glücklicherweise die Geschichte Leunas nach der Deutschen Einheit fortschreiben können und ich glaube, auch sehr erfolgreich fortschreiben können.|Wir haben glücklicherweise die Geschichte Leunas nach der Deutschen Einheit fortschreiben können und ich glaube, auch sehr erfolgreich fortschreiben können.
Kanzlerin_08_16_f000012|Das Chemiedreieck Bitterfeld Schkopau, Leuna kann sich heute wieder sehen lassen.|Das Chemiedreieck Bitterfeld Schkopau, Leuna kann sich heute wieder sehen lassen.
Kanzlerin_08_16_f000013|Sie haben darauf hingewiesen: Natürlich sind nicht so viele Arbeitsplätze wiederentstanden, wie es sie zu DDRZeiten gab, dafür aber wettbewerbsfähige Arbeitsplätze.|Sie haben darauf hingewiesen: Natürlich sind nicht so viele Arbeitsplätze wiederentstanden, wie es sie zu DDRZeiten gab, dafür aber wettbewerbsfähige Arbeitsplätze.
Kanzlerin_08_16_f000014|Arbeitsplätze, die auch im internationalen Wettbewerb bestehen können.|Arbeitsplätze, die auch im internationalen Wettbewerb bestehen können.
Kanzlerin_08_16_f000015|Und es haben sich auch viele kleinere private Unternehmen gegründet, zum Teil auch sehr erfolgreich gegründet.|Und es haben sich auch viele kleinere private Unternehmen gegründet, zum Teil auch sehr erfolgreich gegründet.
Kanzlerin_08_16_f000016|Die großen Traditionen wirken natürlich nach.|Die großen Traditionen wirken natürlich nach.
Kanzlerin_08_16_f000017|Aber wir wissen: Auch im heutigen Wettbewerb muss man sich jedes Jahr mit innovativen Technologien wieder bewähren.|Aber wir wissen: Auch im heutigen Wettbewerb muss man sich jedes Jahr mit innovativen Technologien wieder bewähren.
Kanzlerin_08_16_f000018|Und die Energiepreise sind schon ein Thema, was gerade die Wettbewerbsfähigkeit der deutschen Chemieindustrie immer wieder herausfordert.|Und die Energiepreise sind schon ein Thema, was gerade die Wettbewerbsfähigkeit der deutschen Chemieindustrie immer wieder herausfordert.
Kanzlerin_08_16_f000021|Sie ist damit eine große Branche und eine Branche, die sehr erfolgreich im internationalen Wettbewerb steht.|Sie ist damit eine große Branche und eine Branche, die sehr erfolgreich im internationalen Wettbewerb steht.
Kanzlerin_08_16_f000026|Ich glaube, gerade dass man 100 Jahr Leuna so feiert, ist ja ein Beispiel dafür, dass wir uns schon der Industriegeschichte erinnern.|Ich glaube, gerade dass man hundert Jahr Leuna so feiert, ist ja ein Beispiel dafür, dass wir uns schon der Industriegeschichte erinnern.
Kanzlerin_08_16_f000027|Wir haben auch sehr viele interessante Industriedenkmale weniger in der Chemie, sehr viele im Kohle- und im Bergbaubereich.|Wir haben auch sehr viele interessante Industriedenkmale weniger in der Chemie, sehr viele im Kohle- und im Bergbaubereich.
Kanzlerin_08_16_f000033|Und deshalb freue ich mich, wenn alte Industriestandorte auch kulturell, auch in ihrer geschichtlichen Bedeutung gewürdigt werden können.|Und deshalb freue ich mich, wenn alte Industriestandorte auch kulturell, auch in ihrer geschichtlichen Bedeutung gewürdigt werden können.
Kanzlerin_08_16_f000035|Und angesichts der demografischen Entwicklung in Deutschland, angesichts der Tatsache, dass Länder wie China und Indien über eine Milliarde Einwohner haben, ist natürlich die Frage,|Und angesichts der demografischen Entwicklung in Deutschland, angesichts der Tatsache, dass Länder wie China und Indien über eine Milliarde Einwohner haben, ist natürlich die Frage,
Kanzlerin_08_16_f000042|In meiner Zeit als Bundeskanzlerin haben wir den Forschungsetat erheblich gesteigert.|In meiner Zeit als Bundeskanzlerin haben wir den Forschungsetat erheblich gesteigert.
Kanzlerin_08_16_f000043|Und ich finde auch, dass wir das Drei-Prozent-Ziel, das heißt, drei Prozent vom Bruttoinlandsprodukt für Forschung und Entwicklung auszugeben, erreichen sollten; wir sind da kurz davor.|Und ich finde auch, dass wir das Drei-Prozent-Ziel, das heißt, drei Prozent vom Bruttoinlandsprodukt für Forschung und Entwicklung auszugeben, erreichen sollten; wir sind da kurz davor.
Kanzlerin_08_16_f000044|Zwei Drittel der Gelder kommen aus der Wirtschaft, ein Drittel aus staatlichen Haushalten.|Zwei Drittel der Gelder kommen aus der Wirtschaft, ein Drittel aus staatlichen Haushalten.
Kanzlerin_08_16_f000046|Wir haben zu Beginn dieser Legislaturperiode gesehen, dass die nichtuniversitäre Forschung durch ihre sehr beständige Förderung, mit jedem Jahr auch planbaren Zuwächsen,|Wir haben zu Beginn dieser Legislaturperiode gesehen, dass die nichtuniversitäre Forschung durch ihre sehr beständige Förderung, mit jedem Jahr auch planbaren Zuwächsen,
Kanzlerin_08_16_f000047|den Forschungsmöglichkeiten an den Universitäten und Hochschulen im Grunde ein wenig enteilt.|den Forschungsmöglichkeiten an den Universitäten und Hochschulen im Grunde ein wenig enteilt.
Kanzlerin_08_16_f000048|Wir haben das zum Anlass genommen, die Mittel für die außeruniversitäre Forschung, die Steigerungenen, vollständig vom Bund zu übernehmen; und gleichzeitig das BAföG zu übernehmen,|Wir haben das zum Anlass genommen, die Mittel für die außeruniversitäre Forschung, die Steigerungenen, vollständig vom Bund zu übernehmen; und gleichzeitig das BAföG zu übernehmen,
Kanzlerin_08_16_f000049|also die Förderung der Studenten in der Erwartung, dass die Länder dieses Geld dann auch den Hochschulen und Fachhochschulen zugute kommen lassen, weil wir eben glauben, dass die universitäre Forschung für die gute Ausbildung der Studentinnen und Studenten oder besser:|also die Förderung der Studenten in der Erwartung, dass die Länder dieses Geld dann auch den Hochschulen und Fachhochschulen zugute kommen lassen, weil wir eben glauben, dass die universitäre Forschung für die gute Ausbildung der Studentinnen und Studenten oder besser:
Kanzlerin_08_16_f000050|der Studierenden, wie man heute sagt gebraucht werden sollte.|der Studierenden, wie man heute sagt gebraucht werden sollte.
Kanzlerin_08_16_f000052|Also, der Bund ist heute schon mit jedem fünften Euro bei der Finanzierung der Hochschulen mit dabei, obwohl das nicht von der Kompetenz zu unserer Verantwortung gehört,|Also, der Bund ist heute schon mit jedem fünften Euro bei der Finanzierung der Hochschulen mit dabei, obwohl das nicht von der Kompetenz zu unserer Verantwortung gehört,
Kanzlerin_08_16_f000053|weil wir wollen, dass außeruniversitäre Forschung und universitäre Forschung parallel sozusagen auf hohem Niveau laufen können.|weil wir wollen, dass außeruniversitäre Forschung und universitäre Forschung parallel sozusagen auf hohem Niveau laufen können.
Kanzlerin_08_16_f000056|Ja, er ist mir als sehr sympathisch in Erinnerung und auch als sehr überschaubar, was ja große Vorteile hat, wenn man an die Querverbindungen denkt, dass man sich kennt, dass man zusammenarbeiten kann.|Ja, er ist mir als sehr sympathisch in Erinnerung und auch als sehr überschaubar, was ja große Vorteile hat, wenn man an die Querverbindungen denkt, dass man sich kennt, dass man zusammenarbeiten kann.
Kanzlerin_08_16_f000057|Und ich glaube, nach allem, was ich höre, hat sich Merseburg sehr, sehr gut entwickelt mit 3.000 Studenten und einer sehr hohen Qualität, sowohl was die Forschung und die Lehre anbelangt, aber eben auch was das Zusammenleben anbelangt.|Und ich glaube, nach allem, was ich höre, hat sich Merseburg sehr, sehr gut entwickelt mit dreitausend Studenten und einer sehr hohen Qualität, sowohl was die Forschung und die Lehre anbelangt, aber eben auch was das Zusammenleben anbelangt.
Kanzlerin_08_17_f000004|Mich hat bewogen, dass dies eine sehr praxisorientierte Initiative war und ist, denn es wird Bezug genommen auf die veränderte Lebenswirklichkeit von Familien.|Mich hat bewogen, dass dies eine sehr praxisorientierte Initiative war und ist, denn es wird Bezug genommen auf die veränderte Lebenswirklichkeit von Familien.
Kanzlerin_08_17_f000005|Die Großfamilie ist oft nicht mehr vorhanden.|Die Großfamilie ist oft nicht mehr vorhanden.
Kanzlerin_08_17_f000006|Und es geht jetzt hier nicht um Betreuung im klassischen Sinne durch staatliche Strukturen , sondern es geht um ganz praktische Hilfeleistung.|Und es geht jetzt hier nicht um Betreuung im klassischen Sinne durch staatliche Strukturen , sondern es geht um ganz praktische Hilfeleistung.
Kanzlerin_08_17_f000007|Mich hat immer fasziniert, dass „wellcome“ im Grunde von der Vielfalt von Problemen ausgeht, also keine Vorgabe macht, worum man sich genau kümmert, sondern einfach die Eltern nimmt und sagt:|Mich hat immer fasziniert, dass wellcome im Grunde von der Vielfalt von Problemen ausgeht, also keine Vorgabe macht, worum man sich genau kümmert, sondern einfach die Eltern nimmt und sagt:
Kanzlerin_08_17_f000008|Ihr könnt euch an uns wenden, wenn ihr eine Schwierigkeit habt, und dabei werdet ihr unterstützt.|Ihr könnt euch an uns wenden, wenn ihr eine Schwierigkeit habt, und dabei werdet ihr unterstützt.
Kanzlerin_08_17_f000009|Und damit ist das ein sehr kreatives und auch sehr variables Projekt, was eben nicht von Vornherein seine Richtlinien so festgezurrt hat, dass dann vielleicht doch Lebenssituationen auftreten, die davon nicht erfasst werden.|Und damit ist das ein sehr kreatives und auch sehr variables Projekt, was eben nicht von Vornherein seine Richtlinien so festgezurrt hat, dass dann vielleicht doch Lebenssituationen auftreten, die davon nicht erfasst werden.
Kanzlerin_08_17_f000010|Und „wellcome“ hat sich dann zu meinem großen Erstaunen und meiner Freude auch ziemlich schnell über die ganze Bundesrepublik verbreitet, sodass ich sagen muss: Es ist offensichtlich eben ein lebensnahes Angebot.|Und wellcome hat sich dann zu meinem großen Erstaunen und meiner Freude auch ziemlich schnell über die ganze Bundesrepublik verbreitet, sodass ich sagen muss: Es ist offensichtlich eben ein lebensnahes Angebot.
Kanzlerin_08_17_f000016|Einmal unterstütze ich so ein Unternehmen ja dadurch, dass ich auch die Schirmherrschaft übernommen habe.|Einmal unterstütze ich so ein Unternehmen ja dadurch, dass ich auch die Schirmherrschaft übernommen habe.
Kanzlerin_08_17_f000017|Das heißt, wir wollen es ausdrücklich voranbringen durch diese Schirmherrschaft.|Das heißt, wir wollen es ausdrücklich voranbringen durch diese Schirmherrschaft.
Kanzlerin_08_17_f000018|Zweitens haben wir ja diesen Wettbewerb „Start Social“; und dort hat man sich ganz genau mit Vertretern der Wirtschaft auch immer wieder soziale Projekte herausgesucht, die dann den Weg der weiteren Entwicklung gehen.|Zweitens haben wir ja diesen Wettbewerb Start Social; und dort hat man sich ganz genau mit Vertretern der Wirtschaft auch immer wieder soziale Projekte herausgesucht, die dann den Weg der weiteren Entwicklung gehen.
Kanzlerin_08_17_f000019|„wellcome“ ist ja mal Sieger eines solchen Wettbewerbs gewesen.|wellcome ist ja mal Sieger eines solchen Wettbewerbs gewesen.
Kanzlerin_08_17_f000020|Und deshalb versuchen wir auch da, wo zum Beispiel staatliche Förderbanken sind, wie die Kreditanstalt für Wiederaufbau oder andere, hilfreich zu sein, zur Seite zu stehen und diese ganz spezifische Form von Unternehmertum auch voranzubringen.|Und deshalb versuchen wir auch da, wo zum Beispiel staatliche Förderbanken sind, wie die Kreditanstalt für Wiederaufbau oder andere, hilfreich zu sein, zur Seite zu stehen und diese ganz spezifische Form von Unternehmertum auch voranzubringen.
Kanzlerin_08_17_f000024|Ich halte davon sehr viel.|Ich halte davon sehr viel.
