novelle10_01_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle10_06_pirandello_f000307|— Eh… che vuole! — esclamò il Lagúmina, traendo un gran sospiro.|- Eh che vuole! - esclamò il Lagúmina, traendo un gran sospiro.
novelle10_06_pirandello_f000308|— Il luogo è tentatore! traditore! L’ozio… la stagione… L’uomo, hic et haec, bestia, sa?|- Il luogo è tentatore! traditore! Lozio la stagione Luomo, hic et haec, bestia, sa?
novelle10_06_pirandello_f000309|bestia vile… cede, cede… Non c’è buona volontà che tenga… Vede me?|bestia vile cede, cede Non cè buona volontà che tenga Vede me?
novelle10_06_pirandello_f000310|Ero venuto qua, apposta, per studiare.|Ero venuto qua, apposta, per studiare.
novelle10_06_pirandello_f000311|Con questa notizia, lei m’ha già tutto scombussolato… è orribile, non tanto, veda|Con questa notizia, lei mha già tutto scombussolato è orribile, non tanto, veda
novelle10_06_pirandello_f000312|questo tradimento che ci avviene per caso di scoprire, quanto, in generale, l’accertamento della comune miseria umana|questo tradimento che ci avviene per caso di scoprire, quanto, in generale, laccertamento della comune miseria umana
novelle10_06_pirandello_f000313|della debolezza della nostra natura, esposta alla mercé dei casi|della debolezza della nostra natura, esposta alla mercé dei casi
novelle10_06_pirandello_f000314|delle circostanze propizie allo sviluppo dei germi del male in tutte le sue gradazioni|delle circostanze propizie allo sviluppo dei germi del male in tutte le sue gradazioni
novelle10_06_pirandello_f000315|dal più piccolo fallo fino al delitto più mostruoso.|dal più piccolo fallo fino al delitto più mostruoso.
novelle10_06_pirandello_f000316|Ah, il male è invincibile in noi, invincibile! E seguitò su questo tono, a lungo, a lungo|Ah, il male è invincibile in noi, invincibile! E seguitò su questo tono, a lungo, a lungo
novelle10_06_pirandello_f000317|abbagliandosi lui stesso nei lumi del suo discorso, e quasi inebriandosi della sua voce|abbagliandosi lui stesso nei lumi del suo discorso, e quasi inebriandosi della sua voce
novelle10_06_pirandello_f000318|felice, beato delle idee originali e profonde|felice, beato delle idee originali e profonde
novelle10_06_pirandello_f000319|che gli sgorgavano cosí facilmente dal cervello e intontivano quel povero ragazzo che credeva di non meritarsi questo da lui.|che gli sgorgavano cosí facilmente dal cervello e intontivano quel povero ragazzo che credeva di non meritarsi questo da lui.
novelle10_06_pirandello_f000320|Quando poté riprender fiato dallo stordimento, Quagliolino domandò: — Vogliamo tentare se ci riesce di scovarli?|Quando poté riprender fiato dallo stordimento, Quagliolino domandò: - Vogliamo tentare se ci riesce di scovarli?
novelle10_06_pirandello_f000321|Pompeo Lagúmina non sapeva più di che si parlasse;|Pompeo Lagúmina non sapeva più di che si parlasse;
novelle10_06_pirandello_f000322|voleva ripensare a quel che aveva detto, e non ci riusciva.|voleva ripensare a quel che aveva detto, e non ci riusciva.
novelle10_06_pirandello_f000323|Disperazione! La sua intelligenza era proprio cosí a lampi.|Disperazione! La sua intelligenza era proprio cosí a lampi.
novelle10_06_pirandello_f000324|Era capace, in certi momenti, di restare come un allocco davanti a un ragazzino;|Era capace, in certi momenti, di restare come un allocco davanti a un ragazzino;
novelle10_06_pirandello_f000325|e, in certi altri, di stordire il mondo. — Andiamo? — Ebbene, sí, andiamo.|e, in certi altri, di stordire il mondo. - Andiamo? - Ebbene, sí, andiamo.
novelle10_06_pirandello_f000326|S’aggirarono per la macchia come due segugi, parecchie ore, arrestandosi di tratto in tratto|Saggirarono per la macchia come due segugi, parecchie ore, arrestandosi di tratto in tratto
novelle10_06_pirandello_f000327|sospesi, ansiosi, a ogni minimo rumore, al crollo d’una foglia secca in distanza.|sospesi, ansiosi, a ogni minimo rumore, al crollo duna foglia secca in distanza.
novelle10_06_pirandello_f000328|Pompeo Lagúmina si sentiva animato in quella ricerca da uno spirito eroico, come se dovesse salvare l’umanità da una grande infamia.|Pompeo Lagúmina si sentiva animato in quella ricerca da uno spirito eroico, come se dovesse salvare lumanità da una grande infamia.
novelle10_06_pirandello_f000329|— Povero cavaliere! Ma, per quanto cercassero, non riuscirono a scoprire i due colpevoli.|- Povero cavaliere! Ma, per quanto cercassero, non riuscirono a scoprire i due colpevoli.
novelle10_06_pirandello_f000330|E cosí, anche quella mattina si fece l’ora della colazione, senza che Pompeo Lagúmina avesse aperto il libro Mercoledí|E cosí, anche quella mattina si fece lora della colazione, senza che Pompeo Lagúmina avesse aperto il libro Mercoledí
novelle10_06_pirandello_f000331|giovedí, venerdí… Man mano che i giorni passavano cosí vuoti, ora per una ragione, ora per un’altra|giovedí, venerdí Man mano che i giorni passavano cosí vuoti, ora per una ragione, ora per unaltra
novelle10_06_pirandello_f000332|da una parte l’avvilimento e il rimorso, dall’altra la trepidazione angosciosa per gl’incombenti esami|da una parte lavvilimento e il rimorso, dallaltra la trepidazione angosciosa per glincombenti esami
novelle10_06_pirandello_f000333|crescevano nell’anima di Pompeo Lagúmina|crescevano nellanima di Pompeo Lagúmina
novelle10_06_pirandello_f000334|e certi giorni diventavano cosí pungenti e forti ch’egli non poteva più star solo, lí nella celletta;|e certi giorni diventavano cosí pungenti e forti chegli non poteva più star solo, lí nella celletta;
novelle10_06_pirandello_f000335|si vedeva proprio costretto a scappare, per parlar con qualcuno, e distrarsi.|si vedeva proprio costretto a scappare, per parlar con qualcuno, e distrarsi.
novelle10_06_pirandello_f000336|La vista di tutti quei libri, di cui già avrebbe dovuto leggere almeno una buona parte, gli diventava intollerabile;|La vista di tutti quei libri, di cui già avrebbe dovuto leggere almeno una buona parte, gli diventava intollerabile;
novelle10_06_pirandello_f000337|tutta quell’enorme materia di scienza politica, giuridica, amministrativa, gli s’accumulava|tutta quellenorme materia di scienza politica, giuridica, amministrativa, gli saccumulava
novelle10_06_pirandello_f000338|gli sorgeva davanti agli occhi come una montagna insormontabile che gli levava il respiro;|gli sorgeva davanti agli occhi come una montagna insormontabile che gli levava il respiro;
novelle10_06_pirandello_f000339|e allora scappava, disperato, si presentava su la spianata, ove|e allora scappava, disperato, si presentava su la spianata, ove
novelle10_06_pirandello_f000340|all’ombra degli alberi, quegli altri beati se ne stavano in ozio, a sfrottolare.|allombra degli alberi, quegli altri beati se ne stavano in ozio, a sfrottolare.
novelle10_06_pirandello_f000341|— Una boccata d’aria! Mi si gonfiano le tempie. Mi fuma la testa.|- Una boccata daria! Mi si gonfiano le tempie. Mi fuma la testa.
novelle10_06_pirandello_f000342|E ora si metteva a parlare fervorosamente, per stordirsi, ora se ne stava muto, aggrondato|E ora si metteva a parlare fervorosamente, per stordirsi, ora se ne stava muto, aggrondato
novelle10_06_pirandello_f000343|e poco dopo riscappava, tornava sú, a studiare, esortandosi a non perdersi d’animo;|e poco dopo riscappava, tornava sú, a studiare, esortandosi a non perdersi danimo;
novelle10_06_pirandello_f000344|e riapriva i libri, riprendeva la lettura.|e riapriva i libri, riprendeva la lettura.
novelle10_06_pirandello_f000345|Dopo alcune pagine però, incontrando la prima difficoltà, risentiva più profondo l’avvilimento;|Dopo alcune pagine però, incontrando la prima difficoltà, risentiva più profondo lavvilimento;
novelle10_06_pirandello_f000346|e di nuovo la smania lo assaltava, come una vellicazione irritante allo stomaco|e di nuovo la smania lo assaltava, come una vellicazione irritante allo stomaco
novelle10_06_pirandello_f000347|un’angosciosa rabbia che lo rendeva crudele, feroce contro se stesso. Si sarebbe preso a schiaffi; sgraffiata la faccia;|unangosciosa rabbia che lo rendeva crudele, feroce contro se stesso. Si sarebbe preso a schiaffi; sgraffiata la faccia;
novelle10_06_pirandello_f000348|mugolava coi gomiti sul tavolino, il testone tra le mani che tenevano forte acciuffati i capelli.|mugolava coi gomiti sul tavolino, il testone tra le mani che tenevano forte acciuffati i capelli.
novelle10_06_pirandello_f000349|— Che colpa ha lui, poveretto, — diceva intanto Quagliola ai compagni, su la spianata|- Che colpa ha lui, poveretto, - diceva intanto Quagliola ai compagni, su la spianata
novelle10_06_pirandello_f000350|dopo essersi accertato che il suo figliuolo non stava lí ad ascoltarlo, — che colpa ha lui|dopo essersi accertato che il suo figliuolo non stava lí ad ascoltarlo, - che colpa ha lui
novelle10_06_pirandello_f000351|se la natura lo ha dotato di quel corpo cosí prepotente, che vuol mangiare e dormire|se la natura lo ha dotato di quel corpo cosí prepotente, che vuol mangiare e dormire
novelle10_06_pirandello_f000352|e che quando ha mangiato, caschi il mondo, non riceve più cognizioni di sorta?|e che quando ha mangiato, caschi il mondo, non riceve più cognizioni di sorta?
novelle10_06_pirandello_f000353|Chiude gli occhi, e buona notte! Può tenerseli aperti per forza? Quando non si può, non si può.|Chiude gli occhi, e buona notte! Può tenerseli aperti per forza? Quando non si può, non si può.
novelle10_06_pirandello_f000354|E per carità di prossimo, andava coi compagni sotto le finestre del Lagúmina e lo chiamava|E per carità di prossimo, andava coi compagni sotto le finestre del Lagúmina e lo chiamava
novelle10_06_pirandello_f000355|perché egli potesse addebitar loro la colpa del tempo perduto, e per offrirgli cosí il pretesto di sottrarsi senza rimorso al suo martirio.|perché egli potesse addebitar loro la colpa del tempo perduto, e per offrirgli cosí il pretesto di sottrarsi senza rimorso al suo martirio.
novelle10_06_pirandello_f000356|— Debbo studiare! — dichiarava l’infelice ogni volta, affacciandosi alla finestra.|- Debbo studiare! - dichiarava linfelice ogni volta, affacciandosi alla finestra.
novelle10_06_pirandello_f000357|— Va bene! va bene! — gli rispondevano dalla spianata il Mesciardi o il Quagliola o il Picinelli.|- Va bene! va bene! - gli rispondevano dalla spianata il Mesciardi o il Quagliola o il Picinelli.
novelle10_06_pirandello_f000358|— Ma intanto venga un po’ giú, che diamine! un momento di respiro! Guardi: abbiamo bisogno di lei;|- Ma intanto venga un po giú, che diamine! un momento di respiro! Guardi: abbiamo bisogno di lei;
novelle10_06_pirandello_f000359|ci levi un dubbio! E fingevano di credere alla gran preparazione che egli diceva d’aver fatta in quel giorno, e lo incoraggiavano: — Bravo|ci levi un dubbio! E fingevano di credere alla gran preparazione che egli diceva daver fatta in quel giorno, e lo incoraggiavano: - Bravo
novelle10_06_pirandello_f000360|avvocato! Siamo già in porto! Ora si riposi un tantino! Pompeo Lagúmina si mostrava loro gratissimo di quel momentaneo sollievo|avvocato! Siamo già in porto! Ora si riposi un tantino! Pompeo Lagúmina si mostrava loro gratissimo di quel momentaneo sollievo
novelle10_06_pirandello_f000361|di quelle buone parole: il cuore gli si gonfiava dalla tenerezza, gli spuntavano finanche le lagrime, dietro gli occhiali.|di quelle buone parole: il cuore gli si gonfiava dalla tenerezza, gli spuntavano finanche le lagrime, dietro gli occhiali.
novelle10_06_pirandello_f000362|Se li sarebbe baciati! Si stizziva invece contro di loro e arrivava a odiarli|Se li sarebbe baciati! Si stizziva invece contro di loro e arrivava a odiarli
novelle10_06_pirandello_f000363|quando si dimenticavano di lui, e lo lasciavano lí solo, nella celletta, senza disturbarlo.|quando si dimenticavano di lui, e lo lasciavano lí solo, nella celletta, senza disturbarlo.
novelle10_06_pirandello_f000364|Si affacciava allora, non chiamato, alla finestra, per farsi vedere;|Si affacciava allora, non chiamato, alla finestra, per farsi vedere;
novelle10_06_pirandello_f000365|e tendeva, irresistibilmente, l’orecchio per sorprendere qualche parola dei loro discorsi|e tendeva, irresistibilmente, lorecchio per sorprendere qualche parola dei loro discorsi
novelle10_06_pirandello_f000366|e borbottava: — Potrebbero parlar più basso… Brutte bestie! Egoisti! si divertano… è giusto|e borbottava: - Potrebbero parlar più basso Brutte bestie! Egoisti! si divertano è giusto
novelle10_06_pirandello_f000367|durante la villeggiatura… Ma potrebbero andarsene più al largo|durante la villeggiatura Ma potrebbero andarsene più al largo
novelle10_06_pirandello_f000368|a conversare… Proprio qui, dove sanno che c’è un pover’uomo che deve studiare?|a conversare Proprio qui, dove sanno che cè un poveruomo che deve studiare?
novelle10_06_pirandello_f000369|Cosí si arrivò alla terza domenica del mese, durante la quale fu inaugurato su la vetta il giuoco delle Grazie|Cosí si arrivò alla terza domenica del mese, durante la quale fu inaugurato su la vetta il giuoco delle Grazie
novelle10_06_pirandello_f000370|coi cerchi e le bacchette portati da quel demonio tentatore del cavaliere Ardelli, per innocente passatempo dei poveri frati del Romitorio.|coi cerchi e le bacchette portati da quel demonio tentatore del cavaliere Ardelli, per innocente passatempo dei poveri frati del Romitorio.
novelle10_06_pirandello_f000371|Nessuna delle signorine venute lassù quel giorno si dimostrava destra in quel giuoco|Nessuna delle signorine venute lassù quel giorno si dimostrava destra in quel giuoco
novelle10_06_pirandello_f000372|e neppure la signora Ardelli riusciva a insegnar loro il modo di lanciare il cerchio con le due bacchette e di coglierlo poi a volo.|e neppure la signora Ardelli riusciva a insegnar loro il modo di lanciare il cerchio con le due bacchette e di coglierlo poi a volo.
novelle10_06_pirandello_f000373|Pompeo Lagúmina, distratto continuamente dagli scoppi di riso di quelle signorine, s’era affacciato più volte, furibondo, alla finestra.|Pompeo Lagúmina, distratto continuamente dagli scoppi di riso di quelle signorine, sera affacciato più volte, furibondo, alla finestra.
novelle10_06_pirandello_f000374|Neppure in quel giorno festivo egli aveva voluto concedersi vacanza:|Neppure in quel giorno festivo egli aveva voluto concedersi vacanza:
novelle10_06_pirandello_f000375|— Voglio vedere chi la vince! — aveva ripetuto più volte a se stesso, nella mattinata. Ma era troppo il chiasso giú.|- Voglio vedere chi la vince! - aveva ripetuto più volte a se stesso, nella mattinata. Ma era troppo il chiasso giú.
novelle10_06_pirandello_f000376|E più d’una volta, affacciato alla finestra, partecipando con gli occhi, involontariamente, a quel nuovo divertimento|E più duna volta, affacciato alla finestra, partecipando con gli occhi, involontariamente, a quel nuovo divertimento
novelle10_06_pirandello_f000377|si era sentito prudere le mani, perché quantunque miope – era bravissimo, lui, in quel giuoco.|si era sentito prudere le mani, perché quantunque miope - era bravissimo, lui, in quel giuoco.
novelle10_06_pirandello_f000378|Finalmente, una volta, non seppe tenersi dal gridare a quelle signorine: — Ma non così! Non così|Finalmente, una volta, non seppe tenersi dal gridare a quelle signorine: - Ma non così! Non così
novelle10_06_pirandello_f000379|scusino! Si voltarono tutte a guardare verso la finestra|scusino! Si voltarono tutte a guardare verso la finestra
novelle10_06_pirandello_f000380|e la signora Ardelli lo pregò insistentemente, lo supplicò di scendere a far da maestro.|e la signora Ardelli lo pregò insistentemente, lo supplicò di scendere a far da maestro.
novelle10_06_pirandello_f000381|— Solo per cinque minuti… Mi raccomando! — premise! Lagúmina.|- Solo per cinque minuti Mi raccomando! - premise! Lagúmina.
novelle10_06_pirandello_f000382|Insegnava da circa un’ora – eh! oilà! oilà! – tutto sudato, come si lanciasse il cerchietto delle Grazie|Insegnava da circa unora - eh! oilà! oilà! - tutto sudato, come si lanciasse il cerchietto delle Grazie
novelle10_06_pirandello_f000383|tra gli evviva e gli applausi di quella gaja frotta di signorine, quando… Fu proprio un fulmine a ciel sereno.|tra gli evviva e gli applausi di quella gaja frotta di signorine, quando Fu proprio un fulmine a ciel sereno.
novelle10_06_pirandello_f000384|Pompeo Lagúmina rimase impietrito, con le due bacchette levate|Pompeo Lagúmina rimase impietrito, con le due bacchette levate
novelle10_06_pirandello_f000385|e il cerchietto ch’era per aria venne a insertarglisi su la fronte, come una corona.|e il cerchietto chera per aria venne a insertarglisi su la fronte, come una corona.
novelle10_06_pirandello_f000386|Risero tutti, e rise anche lui, cercando di dominarsi e accorrendo verso Sandrina e la madre|Risero tutti, e rise anche lui, cercando di dominarsi e accorrendo verso Sandrina e la madre
novelle10_06_pirandello_f000387|che stavano a osservarlo zitte zitte, con l’occhialetto – lí, su lo spiazzo.|che stavano a osservarlo zitte zitte, con locchialetto - lí, su lo spiazzo.
novelle10_06_pirandello_f000388|— Che bella improvvisata! — Bugiardo! — Imbroglione! — Come… ma no! perché?|- Che bella improvvisata! - Bugiardo! - Imbroglione! - Come ma no! perché?
novelle10_06_pirandello_f000389|— Burattino! — Buffone! — Sandrina mia… Ma sentite… — Vada via! — Si vergogni! Non vollero lasciarlo parlare|- Burattino! - Buffone! - Sandrina mia Ma sentite - Vada via! - Si vergogni! Non vollero lasciarlo parlare
novelle10_06_pirandello_f000390|non vollero sentir scuse: appena egli apriva bocca, subito gli esplodevano cosí a bruciapelo, un insulto per una.|non vollero sentir scuse: appena egli apriva bocca, subito gli esplodevano cosí a bruciapelo, un insulto per una.
novelle10_06_pirandello_f000391|Poi gli voltarono le spalle, e via, ridiscesero il monte senza riposarsi neppure un momento, né voler bere neanche un sorso d’acqua.|Poi gli voltarono le spalle, e via, ridiscesero il monte senza riposarsi neppure un momento, né voler bere neanche un sorso dacqua.
novelle10_06_pirandello_f000392|Pompeo Lagúmina andò a chiudersi nella celletta, e si buttò sul lettuccio|Pompeo Lagúmina andò a chiudersi nella celletta, e si buttò sul lettuccio
novelle10_06_pirandello_f000393|ove rimase un pezzo in una tetraggine attonita, di cui egli stesso, a un certo punto, ebbe sgomento.|ove rimase un pezzo in una tetraggine attonita, di cui egli stesso, a un certo punto, ebbe sgomento.
novelle10_06_pirandello_f000394|In quel vuoto orrendo, in quella sospensione terribile della coscienza|In quel vuoto orrendo, in quella sospensione terribile della coscienza
novelle10_06_pirandello_f000395|una truce idea gli s’era affacciata, a cui egli, avvilito, perduto, non sapeva ribellarsi.|una truce idea gli sera affacciata, a cui egli, avvilito, perduto, non sapeva ribellarsi.
novelle10_06_pirandello_f000396|Pensò che non aveva armi con sé.|Pensò che non aveva armi con sé.
novelle10_06_pirandello_f000397|Gli sovvenne il racconto che il signor Lanzi aveva fatto alcuni giorni addietro del suicidio d’un povero carabiniere|Gli sovvenne il racconto che il signor Lanzi aveva fatto alcuni giorni addietro del suicidio dun povero carabiniere
novelle10_06_pirandello_f000398|il quale, nello scorso inverno, era venuto a buttarsi da uno dei rocchi del monte, dalla parte di ponente.|il quale, nello scorso inverno, era venuto a buttarsi da uno dei rocchi del monte, dalla parte di ponente.
novelle10_06_pirandello_f000399|Orribile morte! Ma, alla fine, soccorso dalle risate delle signorine su la spianata|Orribile morte! Ma, alla fine, soccorso dalle risate delle signorine su la spianata
novelle10_06_pirandello_f000400|egli poté sottrarsi all’incubo di quella idea spaventevole.|egli poté sottrarsi allincubo di quella idea spaventevole.
novelle10_06_pirandello_f000401|Si alzò dal letto e decise di scrivere una lunga lettera di spiegazione a Sandrina;|Si alzò dal letto e decise di scrivere una lunga lettera di spiegazione a Sandrina;
novelle10_06_pirandello_f000402|proponendosi di rimeditare sul proposito violento, dopo la risposta della fidanzata a quella sua lettera.|proponendosi di rimeditare sul proposito violento, dopo la risposta della fidanzata a quella sua lettera.
novelle10_06_pirandello_f000403|Naturalmente, in quei giorni di tremenda attesa, non gli fu possibile studiare.|Naturalmente, in quei giorni di tremenda attesa, non gli fu possibile studiare.
novelle10_06_pirandello_f000404|E chi avrebbe potuto, in quelle condizioni di spirito?|E chi avrebbe potuto, in quelle condizioni di spirito?
novelle10_06_pirandello_f000405|Scendeva, angosciato, funebre, a desinare, e non s’accorgeva di mangiare;|Scendeva, angosciato, funebre, a desinare, e non saccorgeva di mangiare;
novelle10_06_pirandello_f000406|poi andava a buttarsi di nuovo sul letto, e soltanto nel sonno trovava un po’ di requie.|poi andava a buttarsi di nuovo sul letto, e soltanto nel sonno trovava un po di requie.
novelle10_06_pirandello_f000407|Dopo due giorni, arrivò la risposta; ma non di Sandrina.|Dopo due giorni, arrivò la risposta; ma non di Sandrina.
novelle10_06_pirandello_f000408|Gli scriveva la madre e gli diceva che alla figlia era bastato lo spettacolo indecente di quel giorno|Gli scriveva la madre e gli diceva che alla figlia era bastato lo spettacolo indecente di quel giorno
novelle10_06_pirandello_f000409|perché rinsavisse e le desse finalmente la consolazione di accogliere il suo saggio|perché rinsavisse e le desse finalmente la consolazione di accogliere il suo saggio
novelle10_06_pirandello_f000410|antico consiglio: quello di accettar la mano del cugino Mimmino Orrei immeritamente da lei respinto.|antico consiglio: quello di accettar la mano del cugino Mimmino Orrei immeritamente da lei respinto.
novelle10_06_pirandello_f000411|Ogni relazione tra lui e Sandrina era rotta per sempre.|Ogni relazione tra lui e Sandrina era rotta per sempre.
novelle10_06_pirandello_f000412|Pompeo Lagúmina si precipitò su la spianata con quella lettera in mano.|Pompeo Lagúmina si precipitò su la spianata con quella lettera in mano.
novelle10_06_pirandello_f000413|Il suo spirito era come ubriacato dal dispetto;|Il suo spirito era come ubriacato dal dispetto;
novelle10_06_pirandello_f000414|ma il corpo gigantesco trionfava nella ricuperata libertà come se si fosse tolto un macigno dal petto.|ma il corpo gigantesco trionfava nella ricuperata libertà come se si fosse tolto un macigno dal petto.
novelle10_06_pirandello_f000415|— Allegri, signori! — gridò agli amici sfaccendati. — Non debbo più dar l’esame;|- Allegri, signori! - gridò agli amici sfaccendati. - Non debbo più dar lesame;
novelle10_06_pirandello_f000416|posso ora assumere la carica di Padre Priore! Ehi, cameriere! Che diamo oggi a questa brigata spendereccia?|posso ora assumere la carica di Padre Priore! Ehi, cameriere! Che diamo oggi a questa brigata spendereccia?
novelle10_06_pirandello_f000417|Ogni mercoledí corredo grande di lepri, starne, fasani e pavoni, e cotte manze et arrosti capponi e quante son delicate vivande….|Ogni mercoledí corredo grande di lepri, starne, fasani e pavoni, e cotte manze et arrosti capponi e quante son delicate vivande.
novelle10_07_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle10_07_pirandello_f000002|«IN CORPORE VILI»|IN CORPORE VILI
novelle10_07_pirandello_f000003|Capitulo Uno Cosimino|Capitulo Uno Cosimino
novelle10_07_pirandello_f000004|il sagrestano di Santa Maria Nuova, teneva di guardia i suoi tre marmocchi ai tre mercati della città|il sagrestano di Santa Maria Nuova, teneva di guardia i suoi tre marmocchi ai tre mercati della città
novelle10_07_pirandello_f000005|che corressero subito subito a chiamarlo, scorgendo da lontano quella zoppaccia della Sgriscia, la vecchia serva di don Ravanà.|che corressero subito subito a chiamarlo, scorgendo da lontano quella zoppaccia della Sgriscia, la vecchia serva di don Ravanà.
novelle10_07_pirandello_f000006|Dal mercato del pesce accorse quella mattina il terzo figliuolo|Dal mercato del pesce accorse quella mattina il terzo figliuolo
novelle10_07_pirandello_f000007|tutto trafelato: — La Sgriscia, papà! la Sgriscia! la Sgriscia! E Cosimino, via di volo.|tutto trafelato: - La Sgriscia, papà! la Sgriscia! la Sgriscia! E Cosimino, via di volo.
novelle10_07_pirandello_f000008|Sorprese la vecchia che stava a contrattare con un pescivendolo per una manciata di gamberi.|Sorprese la vecchia che stava a contrattare con un pescivendolo per una manciata di gamberi.
novelle10_07_pirandello_f000009|— Via di qua, subito! Demonio tentatore! E volgendosi al pescivendolo:|- Via di qua, subito! Demonio tentatore! E volgendosi al pescivendolo:
novelle10_07_pirandello_f000010|— Non le date retta! Di codesta roba lei non ne compra! non deve comprarne!|- Non le date retta! Di codesta roba lei non ne compra! non deve comprarne!
novelle10_07_pirandello_f000011|La Sgriscia arrovesciò le mani sui fianchi, appuntò le gomita davanti, in atto di sfida;|La Sgriscia arrovesciò le mani sui fianchi, appuntò le gomita davanti, in atto di sfida;
novelle10_07_pirandello_f000012|ma Cosimino non le diede tempo di rimbeccare;|ma Cosimino non le diede tempo di rimbeccare;
novelle10_07_pirandello_f000013|uno spintone, e le fu sopra di nuovo, con le braccia levate, incalzando:|uno spintone, e le fu sopra di nuovo, con le braccia levate, incalzando:
novelle10_07_pirandello_f000014|— Via! all’inferno, vi dico! Il pescivendolo allora prese le parti della cliente che sbraitava:|- Via! allinferno, vi dico! Il pescivendolo allora prese le parti della cliente che sbraitava:
novelle10_07_pirandello_f000015|accorse gente da tutto il mercato a trattenere i due rissanti che già venivano alle mani.|accorse gente da tutto il mercato a trattenere i due rissanti che già venivano alle mani.
novelle10_07_pirandello_f000016|Cosimino urlava furibondo: — No, no: gamberi no, non voglio che padre Ravanà ne mangi! non può|Cosimino urlava furibondo: - No, no: gamberi no, non voglio che padre Ravanà ne mangi! non può
novelle10_07_pirandello_f000017|né deve mangiarne! E costei vada pure a dirglielo a nome mio;|né deve mangiarne! E costei vada pure a dirglielo a nome mio;
novelle10_07_pirandello_f000018|costei che lo tenta come il demonio e fa di tutto per rovinargli lo stomaco.|costei che lo tenta come il demonio e fa di tutto per rovinargli lo stomaco.
novelle10_07_pirandello_f000019|Per fortuna, si trovò a passare, in quella, dal mercato, proprio lui: don Ravanà.|Per fortuna, si trovò a passare, in quella, dal mercato, proprio lui: don Ravanà.
novelle10_07_pirandello_f000020|— Eccolo! Venga, venga! — gridò Cosimino, scorgendolo.|- Eccolo! Venga, venga! - gridò Cosimino, scorgendolo.
novelle10_07_pirandello_f000021|— Dica se lei ha ordinato alla serva di comprarle questi gamberi qua!|- Dica se lei ha ordinato alla serva di comprarle questi gamberi qua!
novelle10_07_pirandello_f000022|Il faccione di don Ravanà tremò, impallidendo, in un sorriso nervoso.|Il faccione di don Ravanà tremò, impallidendo, in un sorriso nervoso.
novelle10_07_pirandello_f000023|Balbettò: — No, io, veramente… — Come no?|Balbettò: - No, io, veramente - Come no?
novelle10_07_pirandello_f000024|— esclamò la Sgriscia, dandosi un pugno sul petto ossuto, stupita, trasecolata. — Me lo negherebbe in faccia?|- esclamò la Sgriscia, dandosi un pugno sul petto ossuto, stupita, trasecolata. - Me lo negherebbe in faccia?
novelle10_07_pirandello_f000025|Don Ravanà le diede su la voce, arrabbiatissimo.|Don Ravanà le diede su la voce, arrabbiatissimo.
novelle10_07_pirandello_f000026|— Zitta voi, pettegola! Gamberi v’ho detto? v’ho detto pesce.|- Zitta voi, pettegola! Gamberi vho detto? vho detto pesce.
novelle10_07_pirandello_f000027|— Nossignore, gamberi, gamberi: m’ha detto gamberi! — O gamberi o pesce, non è tutt’uno?|- Nossignore, gamberi, gamberi: mha detto gamberi! - O gamberi o pesce, non è tuttuno?
novelle10_07_pirandello_f000028|— gridò allora Cosimino, tra la serva e il padrone, mentre tutta la gente rideva.|- gridò allora Cosimino, tra la serva e il padrone, mentre tutta la gente rideva.
novelle10_07_pirandello_f000029|— Lesso, brodo e latte; latte, brodo e lesso e niente altro! Cosí le ha prescritto il medico. Vuol capirlo?|- Lesso, brodo e latte; latte, brodo e lesso e niente altro! Cosí le ha prescritto il medico. Vuol capirlo?
novelle10_07_pirandello_f000030|Non mi faccia parlare, santo Dio! — Calmati, sí, bravo: hai ragione|Non mi faccia parlare, santo Dio! - Calmati, sí, bravo: hai ragione
novelle10_07_pirandello_f000031|figliuolo, — s’affrettò a dirgli don Ravanà, tutto confuso, mortificato;|figliuolo, - saffrettò a dirgli don Ravanà, tutto confuso, mortificato;
novelle10_07_pirandello_f000032|e, volgendosi alla serva: — Andate pure a casa! Lesso|e, volgendosi alla serva: - Andate pure a casa! Lesso
novelle10_07_pirandello_f000033|al solito! Gli astanti accolsero quest’ordinazione con un nuovo e più alto scoppio di risa|al solito! Gli astanti accolsero questordinazione con un nuovo e più alto scoppio di risa
novelle10_07_pirandello_f000034|e don Ravanà si fece largo tra la ressa sorridendo male|e don Ravanà si fece largo tra la ressa sorridendo male
novelle10_07_pirandello_f000035|come una lumaca nel fuoco, e dicendo a questo e a quello:|come una lumaca nel fuoco, e dicendo a questo e a quello:
novelle10_07_pirandello_f000036|— Bravo figliuolo, Cosimino… Eh, bisogna compatire questo caro Cosimino…|- Bravo figliuolo, Cosimino Eh, bisogna compatire questo caro Cosimino
novelle10_07_pirandello_f000037|Lo fa per il mio bene… Sí sí… Largo, figliuoli, largo… Tanta bella grazia di Dio, qua;|Lo fa per il mio bene Sí sí Largo, figliuoli, largo Tanta bella grazia di Dio, qua;
novelle10_07_pirandello_f000038|e io… io, lesso, brodo e latte, purtroppo! È la prescrizione del medico…|e io io, lesso, brodo e latte, purtroppo! È la prescrizione del medico
novelle10_07_pirandello_f000039|Sí. Non debbo mangiar altro… Cosimino ha ragione.|Sí. Non debbo mangiar altro Cosimino ha ragione.
