novelle12_01_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle12_07_pirandello_f000235|andava a nascondere l’ombrello in un certo posto che sapeva lei sola.|andava a nascondere lombrello in un certo posto che sapeva lei sola.
novelle12_07_pirandello_f000236|Ah, quell’ombrello era suo, ormai, tutto suo, suo unicamente, e mai lo avrebbe ceduto|Ah, quellombrello era suo, ormai, tutto suo, suo unicamente, e mai lo avrebbe ceduto
novelle12_07_pirandello_f000237|neppure alla mamma! Che pena, intanto, che tutta quella pioggia andasse sprecata… La sera del sesto giorno|neppure alla mamma! Che pena, intanto, che tutta quella pioggia andasse sprecata La sera del sesto giorno
novelle12_07_pirandello_f000238|Mimí fu condotta dalla serva nel quartierino accanto, abitato da due vecchie signore, amiche della mamma|Mimí fu condotta dalla serva nel quartierino accanto, abitato da due vecchie signore, amiche della mamma
novelle12_07_pirandello_f000239|che in quei giorni parecchie volte aveva veduto per casa, affaccendate tra la camera da letto e la cucina.|che in quei giorni parecchie volte aveva veduto per casa, affaccendate tra la camera da letto e la cucina.
novelle12_07_pirandello_f000240|Era tanto presa di quei suoi tesori, che non ci badò;|Era tanto presa di quei suoi tesori, che non ci badò;
novelle12_07_pirandello_f000241|non badava a nulla da sei giorni;|non badava a nulla da sei giorni;
novelle12_07_pirandello_f000242|ed era anzi contenta che la mamma fosse tutta intenta alla sorellina malata e non si curasse affatto di lei|ed era anzi contenta che la mamma fosse tutta intenta alla sorellina malata e non si curasse affatto di lei
novelle12_07_pirandello_f000243|perché cosí poteva «fare l’inverno» («l’invenno», diceva lei) a suo agio e con la massima libertà.|perché cosí poteva fare linverno linvenno, diceva lei a suo agio e con la massima libertà.
novelle12_07_pirandello_f000244|Era del resto di cosí facile natura, che s’accomodava subito e si sentiva a posto|Era del resto di cosí facile natura, che saccomodava subito e si sentiva a posto
novelle12_07_pirandello_f000245|ovunque la mettessero: traeva da sé la vita e la spandeva intorno festosamente|ovunque la mettessero: traeva da sé la vita e la spandeva intorno festosamente
novelle12_07_pirandello_f000246|popolando di meraviglie ogni cantuccio, fosse anche il più nudo e il più oscuro.|popolando di meraviglie ogni cantuccio, fosse anche il più nudo e il più oscuro.
novelle12_07_pirandello_f000247|Cenò in casa delle vicine, giocò, chiacchierò a lungo con la serva, saltando di palo in frasca, e finalmente le si addormentò in grembo.|Cenò in casa delle vicine, giocò, chiacchierò a lungo con la serva, saltando di palo in frasca, e finalmente le si addormentò in grembo.
novelle12_07_pirandello_f000248|Si svegliò a notte alta, di soprassalto, sbalordita da un formidabile fragore|Si svegliò a notte alta, di soprassalto, sbalordita da un formidabile fragore
novelle12_07_pirandello_f000249|che aveva scosso tutta la casa e che ora s’allontanava con cupi rimbombi tra lo scroscio violento della pioggia.|che aveva scosso tutta la casa e che ora sallontanava con cupi rimbombi tra lo scroscio violento della pioggia.
novelle12_07_pirandello_f000250|La bambina si guardò attorno, smarrita. Dov’era? Quella non era la sua casa;|La bambina si guardò attorno, smarrita. Dovera? Quella non era la sua casa;
novelle12_07_pirandello_f000251|quello non era il suo lettino…|quello non era il suo lettino
novelle12_07_pirandello_f000252|Chiamò la serva due o tre volte, si liberò della coperta in cui era avvolta e balzò a sedere sul letto.|Chiamò la serva due o tre volte, si liberò della coperta in cui era avvolta e balzò a sedere sul letto.
novelle12_07_pirandello_f000253|Era ancora vestita.|Era ancora vestita.
novelle12_07_pirandello_f000254|Guardò il lettino accanto, intatto|Guardò il lettino accanto, intatto
novelle12_07_pirandello_f000255|e si raccapezzò: quella era la camera in cui dormivano le due vecchie signore:|e si raccapezzò: quella era la camera in cui dormivano le due vecchie signore:
novelle12_07_pirandello_f000256|v’era entrata tante volte! Scivolò dal letto; attraversò una stanza al bujo;|vera entrata tante volte! Scivolò dal letto; attraversò una stanza al bujo;
novelle12_07_pirandello_f000257|trovò la porta aperta, e uscí sul pianerottolo della scala|trovò la porta aperta, e uscí sul pianerottolo della scala
novelle12_07_pirandello_f000258|atterrita dal fragorío della pioggia che cadeva sul lucernario, e dal palpitante bagliore dei lampi.|atterrita dal fragorío della pioggia che cadeva sul lucernario, e dal palpitante bagliore dei lampi.
novelle12_07_pirandello_f000259|Aperta era anche la porta della sua casa;|Aperta era anche la porta della sua casa;
novelle12_07_pirandello_f000260|e Mimí cacciò dentro e corse alla camera da letto, gridando: — Mamma! mamma! Una delle due vecchie signore|e Mimí cacciò dentro e corse alla camera da letto, gridando: - Mamma! mamma! Una delle due vecchie signore
novelle12_07_pirandello_f000261|che se ne stava accanto al lettuccio della bambina agonizzante, le corse subito incontro, per fermarla sulla soglia.|che se ne stava accanto al lettuccio della bambina agonizzante, le corse subito incontro, per fermarla sulla soglia.
novelle12_07_pirandello_f000262|— Va’, va’, piccina mia, — le disse, — la mamma è di là. — Didí?|- Va, va, piccina mia, - le disse, - la mamma è di là. - Didí?
novelle12_07_pirandello_f000263|— domandò allora la bimba sbigottita, intravedendo al debole chiarore della lampada il viso cereo della sorellina sul letto.|- domandò allora la bimba sbigottita, intravedendo al debole chiarore della lampada il viso cereo della sorellina sul letto.
novelle12_07_pirandello_f000264|— Sí, cara — le rispose quella, — il Signore la vuole per sé.|- Sí, cara - le rispose quella, - il Signore la vuole per sé.
novelle12_07_pirandello_f000265|Se ne va in cielo Didí… — In cielo?|Se ne va in cielo Didí - In cielo?
novelle12_07_pirandello_f000266|E Mimí uscí, senza aspettare risposta;|E Mimí uscí, senza aspettare risposta;
novelle12_07_pirandello_f000267|si fermò nella saletta al bujo, un po’ perplessa;|si fermò nella saletta al bujo, un po perplessa;
novelle12_07_pirandello_f000268|udí novamente, attraverso la porta aperta, il tremendo fragorío della pioggia sul lucernario della scala:|udí novamente, attraverso la porta aperta, il tremendo fragorío della pioggia sul lucernario della scala:
novelle12_07_pirandello_f000269|intravide dalla finestra a un nuovo palpito di luce il cielo sconvolto, e scappò via, lungo il corridojo.|intravide dalla finestra a un nuovo palpito di luce il cielo sconvolto, e scappò via, lungo il corridojo.
novelle12_07_pirandello_f000270|Poco dopo, le due vecchie signore che vegliavano l’agonia di Dinuccia|Poco dopo, le due vecchie signore che vegliavano lagonia di Dinuccia
novelle12_07_pirandello_f000271|se la videro venire innanzi con quell’ombrellone più grosso di lei tra le braccia, balbettando:|se la videro venire innanzi con quellombrellone più grosso di lei tra le braccia, balbettando:
novelle12_07_pirandello_f000272|— «L’ombello… a Didí… in cielo… piove».|- Lombello a Didí in cielo piove.
novelle12_08_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle12_08_pirandello_f000002|ZAFFERANETTA|ZAFFERANETTA
novelle12_08_pirandello_f000003|Sirio Bruzzi corse esultante in camera della madre|Sirio Bruzzi corse esultante in camera della madre
novelle12_08_pirandello_f000004|agitando la lettera del cugino arrivata or ora, datata da Banana su la foce del Congo.|agitando la lettera del cugino arrivata or ora, datata da Banana su la foce del Congo.
novelle12_08_pirandello_f000005|— La porterà, mamma! Ah, «mimmomammina» mia, come sono felice! La mia Titti! la mia Titti! «Giongo» risale il fiume|- La porterà, mamma! Ah, mimmomammina mia, come sono felice! La mia Titti! la mia Titti! Giongo risale il fiume
novelle12_08_pirandello_f000006|lo «steamer» è in partenza! Povero Giongo mio! caro mio piccolo Gionghicello!|lo steamer è in partenza! Povero Giongo mio! caro mio piccolo Gionghicello!
novelle12_08_pirandello_f000007|deve andare per… non so più dove per qual diavolo di pasticcio burocratico;|deve andare per non so più dove per qual diavolo di pasticcio burocratico;
novelle12_08_pirandello_f000008|uno dei soliti! Tra una quarantina di giorni sarà a Mesània; forse c’è già, a quest’ora; corre a Mokàla;|uno dei soliti! Tra una quarantina di giorni sarà a Mesània; forse cè già, a questora; corre a Mokàla;
novelle12_08_pirandello_f000009|prende la mia Titti, e ritorna, ritorna anche lui per sempre! Sú, va’, mamma|prende la mia Titti, e ritorna, ritorna anche lui per sempre! Sú, va, mamma
novelle12_08_pirandello_f000010|va’ ad annunziarlo alla zia Nena! chi sa come ne sarà contenta anche lei! Io scappo da Nora.|va ad annunziarlo alla zia Nena! chi sa come ne sarà contenta anche lei! Io scappo da Nora.
novelle12_08_pirandello_f000011|Uscendo dalla zia, vieni da «Nianò» anche tu, a pigliarmi, eh?|Uscendo dalla zia, vieni da Nianò anche tu, a pigliarmi, eh?
novelle12_08_pirandello_f000012|t’aspetto! Si chinò a baciare la mamma e scappò via, con quella lettera in mano.|taspetto! Si chinò a baciare la mamma e scappò via, con quella lettera in mano.
novelle12_08_pirandello_f000013|La povera signora Bruzzi restò un pezzo stordita, come le soleva avvenire a ogni nuovo assalto di quel benedetto figliuolo.|La povera signora Bruzzi restò un pezzo stordita, come le soleva avvenire a ogni nuovo assalto di quel benedetto figliuolo.
novelle12_08_pirandello_f000014|Ma il sorriso lieto, provocato dall’esultanza di lui, a poco a poco le s’illanguidí sulle pallide labbra.|Ma il sorriso lieto, provocato dallesultanza di lui, a poco a poco le sillanguidí sulle pallide labbra.
novelle12_08_pirandello_f000015|Pensò che Norina, la fidanzata a cui Sirio era corso a far leggere quella lettera|Pensò che Norina, la fidanzata a cui Sirio era corso a far leggere quella lettera
novelle12_08_pirandello_f000016|non poteva certo in cuor suo esultare come lui per la notizia ch’essa recava;|non poteva certo in cuor suo esultare come lui per la notizia chessa recava;
novelle12_08_pirandello_f000017|ne doveva anzi provare afflizione, e tanto più forte, quanto più viva avrebbe veduto ridere e gridare la gioja di lui.|ne doveva anzi provare afflizione, e tanto più forte, quanto più viva avrebbe veduto ridere e gridare la gioja di lui.
novelle12_08_pirandello_f000018|Non era questa gioja a costo d’un suo sacrifizio?|Non era questa gioja a costo dun suo sacrifizio?
novelle12_08_pirandello_f000019|Sí, Norina vi s’era rassegnata;|Sí, Norina vi sera rassegnata;
novelle12_08_pirandello_f000020|ma non per questo Sirio avrebbe dovuto darle ora spettacolo di quella gioja, e quasi pretendere che ne partecipasse.|ma non per questo Sirio avrebbe dovuto darle ora spettacolo di quella gioja, e quasi pretendere che ne partecipasse.
novelle12_08_pirandello_f000021|Ah, benedetto figliuolo, proprio non ragionava più! Quando mai però, a dir vero, aveva ragionato il suo Sirio?|Ah, benedetto figliuolo, proprio non ragionava più! Quando mai però, a dir vero, aveva ragionato il suo Sirio?
novelle12_08_pirandello_f000022|Del padre, morto giovine e tragicamente in duello, aveva preso la furia di gettarsi alle più rischiose avventure.|Del padre, morto giovine e tragicamente in duello, aveva preso la furia di gettarsi alle più rischiose avventure.
novelle12_08_pirandello_f000023|Pareva avesse dentro, per anima, una bufera: investiva e scompigliava tutto.|Pareva avesse dentro, per anima, una bufera: investiva e scompigliava tutto.
novelle12_08_pirandello_f000024|Quando non poteva altro, storpiava i nomi, ruzzolava frasi sconclusionate, parole inconcludenti;|Quando non poteva altro, storpiava i nomi, ruzzolava frasi sconclusionate, parole inconcludenti;
novelle12_08_pirandello_f000025|s’abbaruffava con le sillabe di esse, faceva far loro capitomboli: Nora, Nianò, Rorina, Elinanò.|sabbaruffava con le sillabe di esse, faceva far loro capitomboli: Nora, Nianò, Rorina, Elinanò.
novelle12_08_pirandello_f000026|Non sapeva più lei stessa, la signora Bruzzi, come avesse fatto a condurlo sano e salvo dall’infanzia alla giovinezza.|Non sapeva più lei stessa, la signora Bruzzi, come avesse fatto a condurlo sano e salvo dallinfanzia alla giovinezza.
novelle12_08_pirandello_f000027|Lo aveva fatto arrestare una prima volta, quando le era scappato di casa|Lo aveva fatto arrestare una prima volta, quando le era scappato di casa
novelle12_08_pirandello_f000028|giovinetto, per correre in Grecia a raggiungere la spedizione garibaldina;|giovinetto, per correre in Grecia a raggiungere la spedizione garibaldina;
novelle12_08_pirandello_f000029|poi, una seconda volta, già in partenza per l’Africa, in difesa dei Boeri.|poi, una seconda volta, già in partenza per lAfrica, in difesa dei Boeri.
novelle12_08_pirandello_f000030|Alla fine, per il Congo, aveva dovuto chiudere gli occhi e chinare la testa. Sirio era già maggiorenne.|Alla fine, per il Congo, aveva dovuto chiudere gli occhi e chinare la testa. Sirio era già maggiorenne.
novelle12_08_pirandello_f000031|Finiti insieme col cugino Lelli i sei mesi d’ufficiale di complemento|Finiti insieme col cugino Lelli i sei mesi dufficiale di complemento
novelle12_08_pirandello_f000032|tutti e due erano andati nel Belgio a fare il corso coloniale e s’erano arruolati nella milizia dello Stato libero del Congo.|tutti e due erano andati nel Belgio a fare il corso coloniale e serano arruolati nella milizia dello Stato libero del Congo.
novelle12_08_pirandello_f000033|Dopo sei anni le era ritornato in licenza, irriconoscibile: pieno di piaghe e con la dissenteria;|Dopo sei anni le era ritornato in licenza, irriconoscibile: pieno di piaghe e con la dissenteria;
novelle12_08_pirandello_f000034|e, sissignori, appena rimesso in piedi, voleva ritornarci. E sarebbe ritornato;|e, sissignori, appena rimesso in piedi, voleva ritornarci. E sarebbe ritornato;
novelle12_08_pirandello_f000035|i pianti, gli scongiuri, il pensiero di lei che, già vecchia, malata di cuore|i pianti, gli scongiuri, il pensiero di lei che, già vecchia, malata di cuore
novelle12_08_pirandello_f000036|ne sarebbe morta certamente, non avrebbero avuto potere di trattenerlo, se, a Nocera|ne sarebbe morta certamente, non avrebbero avuto potere di trattenerlo, se, a Nocera
novelle12_08_pirandello_f000037|dove lo aveva condotto a villeggiare e per la cura delle acque|dove lo aveva condotto a villeggiare e per la cura delle acque
novelle12_08_pirandello_f000038|non le fosse venuta in ajuto quella buona Norina, Norina Rua, col fascino della sua grazia e della sua musica.|non le fosse venuta in ajuto quella buona Norina, Norina Rua, col fascino della sua grazia e della sua musica.
novelle12_08_pirandello_f000039|Appena s’era accorta che quella signorina Rua riusciva a far breccia nel cuore di lui|Appena sera accorta che quella signorina Rua riusciva a far breccia nel cuore di lui
novelle12_08_pirandello_f000040|le s’era messa attorno, quasi a covare la passione nascente.|le sera messa attorno, quasi a covare la passione nascente.
novelle12_08_pirandello_f000041|Approssimandosi man mano il termine della licenza, Sirio, nel sentirsi già legato dall’amore|Approssimandosi man mano il termine della licenza, Sirio, nel sentirsi già legato dallamore
novelle12_08_pirandello_f000042|aveva cominciato a dare in ismanie, a cadere in cupe malinconie, finché una sera se l’era visto entrare in camera disperato;|aveva cominciato a dare in ismanie, a cadere in cupe malinconie, finché una sera se lera visto entrare in camera disperato;
novelle12_08_pirandello_f000043|s’era messo a piangere, a piangere come un bambino;|sera messo a piangere, a piangere come un bambino;
novelle12_08_pirandello_f000044|era innamorato, straziato dal rimorso d’aver turbato il cuore di quella cara fanciulla con vane lusinghe;|era innamorato, straziato dal rimorso daver turbato il cuore di quella cara fanciulla con vane lusinghe;
novelle12_08_pirandello_f000045|e doveva partire, partire per forza. — Ma perché?|e doveva partire, partire per forza. - Ma perché?
novelle12_08_pirandello_f000046|Ah, perché… Aveva laggiú, nel «settore» di Mokàla, di cui era capo, una figliuola di cinque anni|Ah, perché Aveva laggiú, nel settore di Mokàla, di cui era capo, una figliuola di cinque anni
novelle12_08_pirandello_f000047|nata da una giovinetta negra, che un giorno gli si era presentata, fuggiasca da un villaggio lontano;|nata da una giovinetta negra, che un giorno gli si era presentata, fuggiasca da un villaggio lontano;
novelle12_08_pirandello_f000048|era stata con lui circa due anni e poi era sparita, durante una sua escursione nella foresta, abbandonando la bimba.|era stata con lui circa due anni e poi era sparita, durante una sua escursione nella foresta, abbandonando la bimba.
novelle12_08_pirandello_f000049|Ebbene: egli amava più di se stesso quella sua creaturina, quel fiore selvaggio della sua vita avventurosa;|Ebbene: egli amava più di se stesso quella sua creaturina, quel fiore selvaggio della sua vita avventurosa;
novelle12_08_pirandello_f000050|nessun altro amore avrebbe potuto vincere quello.|nessun altro amore avrebbe potuto vincere quello.
novelle12_08_pirandello_f000051|E, seguitando a piangere, le aveva parlato di tutte le cure, di tutti gli stenti per allevare quella piccina abbandonata|E, seguitando a piangere, le aveva parlato di tutte le cure, di tutti gli stenti per allevare quella piccina abbandonata
novelle12_08_pirandello_f000052|che per cinque anni aveva riempito la solitudine atroce della sua vita laggiú.|che per cinque anni aveva riempito la solitudine atroce della sua vita laggiú.
novelle12_08_pirandello_f000053|Non poteva più distaccarsene: doveva partire, ritornare a lei.|Non poteva più distaccarsene: doveva partire, ritornare a lei.
novelle12_08_pirandello_f000054|A un solo patto avrebbe potuto rimanere, che cioè il cugino Lelli|A un solo patto avrebbe potuto rimanere, che cioè il cugino Lelli
novelle12_08_pirandello_f000055|il quale tra qualche mese doveva ritornare in Italia, in licenza anche lui|il quale tra qualche mese doveva ritornare in Italia, in licenza anche lui
novelle12_08_pirandello_f000056|gli portasse la sua Titti, e che la signorina Rua… Ma come sperare che ella volesse accettarlo più, ora, con quella bambina?|gli portasse la sua Titti, e che la signorina Rua Ma come sperare che ella volesse accettarlo più, ora, con quella bambina?
novelle12_08_pirandello_f000057|Aveva accettato, la signorina Rua.|Aveva accettato, la signorina Rua.
novelle12_08_pirandello_f000058|Era andata lei, la mamma, a scongiurarla, e Norina aveva accettato, non ostante che la zia, l’unica parente ch’ella avesse|Era andata lei, la mamma, a scongiurarla, e Norina aveva accettato, non ostante che la zia, lunica parente chella avesse
novelle12_08_pirandello_f000059|con molte e sagge considerazioni avesse voluto indurla almeno a riflettere bene|con molte e sagge considerazioni avesse voluto indurla almeno a riflettere bene
novelle12_08_pirandello_f000060|prima di dire di sí, alla gravità e alle conseguenze di quel sacrifizio.|prima di dire di sí, alla gravità e alle conseguenze di quel sacrifizio.
novelle12_08_pirandello_f000061|Senza dubbio, era una prova di bontà e di costanza, quell’affetto per la piccina;|Senza dubbio, era una prova di bontà e di costanza, quellaffetto per la piccina;
novelle12_08_pirandello_f000062|l’unica prova, a dir vero, che potesse dare un certo affidamento;|lunica prova, a dir vero, che potesse dare un certo affidamento;
novelle12_08_pirandello_f000063|perché il giovine, via, onesto sí, ma scapato, impetuoso|perché il giovine, via, onesto sí, ma scapato, impetuoso
novelle12_08_pirandello_f000064|disordinato… Ah che sgraffii avrebbe voluto allungare la signora Bruzzi sulla faccia di cartapecora di quella vecchia mummia con gli occhiali!|disordinato Ah che sgraffii avrebbe voluto allungare la signora Bruzzi sulla faccia di cartapecora di quella vecchia mummia con gli occhiali!
novelle12_08_pirandello_f000065|Tanto più lunghi e profondi|Tanto più lunghi e profondi
novelle12_08_pirandello_f000066|quanto più in cuor suo riconosceva saggi veramente quei consigli e quelle considerazioni.|quanto più in cuor suo riconosceva saggi veramente quei consigli e quelle considerazioni.
novelle12_08_pirandello_f000067|Ma la Norina, per fortuna, era innamorata davvero.|Ma la Norina, per fortuna, era innamorata davvero.
novelle12_08_pirandello_f000068|Certo ormai che la piccina sarebbe presto arrivata col cugino, Sirio volle affrettare le nozze.|Certo ormai che la piccina sarebbe presto arrivata col cugino, Sirio volle affrettare le nozze.
novelle12_08_pirandello_f000069|La tempestosa impazienza di far sua Norina|La tempestosa impazienza di far sua Norina
novelle12_08_pirandello_f000070|trattenuta a stento finora dal timore di possibili difficoltà che il cugino avrebbe potuto accampare|trattenuta a stento finora dal timore di possibili difficoltà che il cugino avrebbe potuto accampare
novelle12_08_pirandello_f000071|si scatenò al solito in una furia cosí veemente, che Norina, pur felice di sentirsi rapita in essa come un turbine, n’ebbe quasi sgomento.|si scatenò al solito in una furia cosí veemente, che Norina, pur felice di sentirsi rapita in essa come un turbine, nebbe quasi sgomento.
novelle12_08_pirandello_f000072|Chiuse gli occhi e vi si abbandonò.|Chiuse gli occhi e vi si abbandonò.
novelle12_08_pirandello_f000073|Sirio s’era proposto di dedicarsi ora all’agricoltura.|Sirio sera proposto di dedicarsi ora allagricoltura.
novelle12_08_pirandello_f000074|Voleva prendere in affitto una tenuta della campagna romana e bonificarla.|Voleva prendere in affitto una tenuta della campagna romana e bonificarla.
novelle12_08_pirandello_f000075|Là, nel suo settore, a Mokàla, aveva bene imparato il governo colònico dei negri;|Là, nel suo settore, a Mokàla, aveva bene imparato il governo colònico dei negri;
novelle12_08_pirandello_f000076|qua, invece dei negri, avrebbe governato la gente di Sabina.|qua, invece dei negri, avrebbe governato la gente di Sabina.
novelle12_08_pirandello_f000077|Aspettava che cadesse un po’ il primo impeto d’amore, e un’altra cosa aspettava|Aspettava che cadesse un po il primo impeto damore, e unaltra cosa aspettava
novelle12_08_pirandello_f000078|con una irrequietezza, che sua madre avrebbe voluto vedere almeno un po’ dissimulata. — Quando arriva? quando arriva?|con una irrequietezza, che sua madre avrebbe voluto vedere almeno un po dissimulata. - Quando arriva? quando arriva?
novelle12_08_pirandello_f000079|E moveva, convulso, tutte le dieci dita delle mani per aria|E moveva, convulso, tutte le dieci dita delle mani per aria
novelle12_08_pirandello_f000080|o se le faceva scattare come in galoppo su la fronte, sul naso, sul mento, fino a sgraffiarsi;|o se le faceva scattare come in galoppo su la fronte, sul naso, sul mento, fino a sgraffiarsi;
novelle12_08_pirandello_f000081|e sbuffava, e correva a strappar dal naso alla zia gli occhiali, o ad abbracciare forte forte la madre|e sbuffava, e correva a strappar dal naso alla zia gli occhiali, o ad abbracciare forte forte la madre
novelle12_08_pirandello_f000082|fin quasi a soffocarla, o a stringere le braccia alla mogliettina, gridandole frenetico|fin quasi a soffocarla, o a stringere le braccia alla mogliettina, gridandole frenetico
novelle12_08_pirandello_f000083|man mano che stringeva vieppiù e la sollevava da terra: — Nianò, Nianò, Nianò, naso di madreperla|man mano che stringeva vieppiù e la sollevava da terra: - Nianò, Nianò, Nianò, naso di madreperla
novelle12_08_pirandello_f000084|pettine di tartaruga, pampina di vite! — Lascia… no! ahi! cattivo… guarda, i lividi… — gemeva Norina.|pettine di tartaruga, pampina di vite! - Lascia no! ahi! cattivo guarda, i lividi - gemeva Norina.
novelle12_08_pirandello_f000085|— E quest’è niente! Vedrai! — le gridava egli allora. — Tu zapperai, io zapperò.|- E questè niente! Vedrai! - le gridava egli allora. - Tu zapperai, io zapperò.
novelle12_08_pirandello_f000086|Gente della Sabina, udite il bando! Sirio Bruzzi, «bungiu» congolese, bonificatore della campagna romana! Re d’un placido mondo|Gente della Sabina, udite il bando! Sirio Bruzzi, bungiu congolese, bonificatore della campagna romana! Re dun placido mondo
novelle12_08_pirandello_f000087|d’una landa infinita, a un popolo fecondo voglio donar la vita! Tu canterai sul tuo liuto, in sonni placidi io dormirò.|duna landa infinita, a un popolo fecondo voglio donar la vita! Tu canterai sul tuo liuto, in sonni placidi io dormirò.
novelle12_08_pirandello_f000088|E si buttava a dormire sul canapè.|E si buttava a dormire sul canapè.
novelle12_08_pirandello_f000089|Ancora Norina non era riuscita a farsi raccontare le sue imprese coloniali, ad avere una descrizione dei luoghi ov’era stato.|Ancora Norina non era riuscita a farsi raccontare le sue imprese coloniali, ad avere una descrizione dei luoghi overa stato.
novelle12_08_pirandello_f000090|Sul più bello del racconto, mentre descriveva il gran fiume selvaggio, o la vita dei villaggi tra le palme e le banane|Sul più bello del racconto, mentre descriveva il gran fiume selvaggio, o la vita dei villaggi tra le palme e le banane
novelle12_08_pirandello_f000091|o la corsa delle piroghe su le rapide, o la traversata delle paludi entro la foresta senza fine|o la corsa delle piroghe su le rapide, o la traversata delle paludi entro la foresta senza fine
novelle12_08_pirandello_f000092|o la caccia all’elefante e al leopardo, tranquillamente, nel vederla tutta intenta ad ascoltare cominciava a infilzar pian piano|o la caccia allelefante e al leopardo, tranquillamente, nel vederla tutta intenta ad ascoltare cominciava a infilzar pian piano
novelle12_08_pirandello_f000093|con viso fermo, senza cangiar tono, le sue frasi sconclusionate: — …e allora, là, capisci?|con viso fermo, senza cangiar tono, le sue frasi sconclusionate: - e allora, là, capisci?
novelle12_08_pirandello_f000094|su tutto quel pacciame di foglie, tra il groviglio delle liane, che è? che non è?|su tutto quel pacciame di foglie, tra il groviglio delle liane, che è? che non è?
novelle12_08_pirandello_f000095|un piccolo, piccolissimo punto a croce, con le cavallette d’un disegno acrobatico, a nappe azzurre|un piccolo, piccolissimo punto a croce, con le cavallette dun disegno acrobatico, a nappe azzurre
novelle12_08_pirandello_f000096|a fiocchi neri, cara mia, dietro l’indice teso del tuo salvatore mokungi… Norina si ribellava, s’arrabbiava;|a fiocchi neri, cara mia, dietro lindice teso del tuo salvatore mokungi Norina si ribellava, sarrabbiava;
novelle12_08_pirandello_f000097|ma non c’era verso di richiamarlo più alla narrazione cosí crudelmente interrotta.|ma non cera verso di richiamarlo più alla narrazione cosí crudelmente interrotta.
novelle12_08_pirandello_f000098|Era già incinta da un mese Norina, quando finalmente il cugino Lelli – «Giongo»|Era già incinta da un mese Norina, quando finalmente il cugino Lelli - Giongo
novelle12_08_pirandello_f000099|come Sirio lo chiamava col soprannome che i negri gli avevano affibbiato laggiú – arrivò con la piccina congolese.|come Sirio lo chiamava col soprannome che i negri gli avevano affibbiato laggiú - arrivò con la piccina congolese.
novelle12_08_pirandello_f000100|Norina aveva già notato che su tutto Sirio scherzava, tutti i nomi storpiava|Norina aveva già notato che su tutto Sirio scherzava, tutti i nomi storpiava
novelle12_08_pirandello_f000101|tranne quello della figliuola, su la quale non scherzava mai: la Titti era sempre la Titti;|tranne quello della figliuola, su la quale non scherzava mai: la Titti era sempre la Titti;
novelle12_08_pirandello_f000102|e ogni qual volta la nominava, gli occhi gli ridevano umidi di commozione.|e ogni qual volta la nominava, gli occhi gli ridevano umidi di commozione.
novelle12_08_pirandello_f000103|Aveva potuto anche argomentare quanto la amasse dalle notizie che le aveva dato sul linguaggio di lei.|Aveva potuto anche argomentare quanto la amasse dalle notizie che le aveva dato sul linguaggio di lei.
novelle12_08_pirandello_f000104|La Titti comprendeva l’italiano e lo parlava anche;|La Titti comprendeva litaliano e lo parlava anche;
novelle12_08_pirandello_f000105|ma parlava meglio il congolese che, a suo dire, era un linguaggio da bambini. Come dicono i bambini? Dicono «bombo», dicono «bua».|ma parlava meglio il congolese che, a suo dire, era un linguaggio da bambini. Come dicono i bambini? Dicono bombo, dicono bua.
novelle12_08_pirandello_f000106|Ebbene, cosí parlavano i congolesi, «molenghe ti bungiu», figli dei bianchi. Volevano acqua? dicevano «n’gu».|Ebbene, cosí parlavano i congolesi, molenghe ti bungiu, figli dei bianchi. Volevano acqua? dicevano ngu.
novelle12_08_pirandello_f000107|Comprese, vide l’enorme follia della sua condiscendenza, fin dal primo momento|Comprese, vide lenorme follia della sua condiscendenza, fin dal primo momento
novelle12_08_pirandello_f000108|allorché Sirio, corso alla stazione ad accogliere la piccina|allorché Sirio, corso alla stazione ad accogliere la piccina
novelle12_08_pirandello_f000109|le entrò in camera con le braccia e le gambe di quel mostriciattolo avviticchiate al collo e al petto.|le entrò in camera con le braccia e le gambe di quel mostriciattolo avviticchiate al collo e al petto.
novelle12_08_pirandello_f000110|Non vide dapprima che queste gambe e queste braccia, gracili, color di zafferano|Non vide dapprima che queste gambe e queste braccia, gracili, color di zafferano
novelle12_08_pirandello_f000111|e i capelli ricci, gremiti, piuttosto lunghi, boffici e quasi metallici.|e i capelli ricci, gremiti, piuttosto lunghi, boffici e quasi metallici.
novelle12_08_pirandello_f000112|Quand’egli alla fine riuscí a sviticchiarla da sé, parlandole in quello strano linguaggio infantile|Quandegli alla fine riuscí a sviticchiarla da sé, parlandole in quello strano linguaggio infantile
novelle12_08_pirandello_f000113|ed ella poté vederle la faccia, anch’essa color di zafferano|ed ella poté vederle la faccia, anchessa color di zafferano
novelle12_08_pirandello_f000114|con quel casco di capelli ricci d’ebano quasi soprammessi, la fronte ovale, protuberante|con quel casco di capelli ricci debano quasi soprammessi, la fronte ovale, protuberante
novelle12_08_pirandello_f000115|gli occhioni densi, truci, fuggevoli, smarriti, il nasino a pallottola e i labbruzzi divaricati|gli occhioni densi, truci, fuggevoli, smarriti, il nasino a pallottola e i labbruzzi divaricati
